Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748025225,100,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025225,100,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025226,110,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025226,110,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025227,120,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025227,120,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025228,130,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025228,130,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12,0,3400.0,3070.102996445106,2428.196833934635,3524.403166025877,0.0
1748025229,140,POST,/api/generate,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025229,140,,Aggregated,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025230,150,POST,/api/generate,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025230,150,,Aggregated,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025231,160,POST,/api/generate,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025231,160,,Aggregated,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025232,170,POST,/api/generate,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025232,170,,Aggregated,1.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13,0,3500.0,3820.6925415613046,2428.196833934635,12827.767082955688,0.0
1748025233,180,POST,/api/generate,0.200000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,16,0,3500.0,6377.05320045643,2428.196833934635,17795.76970799826,0.0
1748025233,180,,Aggregated,0.200000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,16,0,3500.0,6377.05320045643,2428.196833934635,17795.76970799826,0.0
1748025234,190,POST,/api/generate,0.100000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,18,0,3500.0,7689.372902736068,2428.196833934635,18517.311041941866,0.0
1748025234,190,,Aggregated,0.100000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,18,0,3500.0,7689.372902736068,2428.196833934635,18517.311041941866,0.0
1748025235,200,POST,/api/generate,0.100000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,18,0,3500.0,7689.372902736068,2428.196833934635,18517.311041941866,0.0
1748025235,200,,Aggregated,0.100000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,18,0,3500.0,7689.372902736068,2428.196833934635,18517.311041941866,0.0
1748025236,210,POST,/api/generate,0.400000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19,0,3500.0,8299.792342065637,2428.196833934635,19287.34224999789,0.0
1748025236,210,,Aggregated,0.400000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19,0,3500.0,8299.792342065637,2428.196833934635,19287.34224999789,0.0
1748025237,220,POST,/api/generate,0.600000,0.000000,18000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,21,0,3500.0,9461.422208297465,2428.196833934635,21458.108332939446,0.0
1748025237,220,,Aggregated,0.600000,0.000000,18000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,21,0,3500.0,9461.422208297465,2428.196833934635,21458.108332939446,0.0
1748025238,230,POST,/api/generate,0.600000,0.000000,19000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,22,0,3500.0,9908.160367419689,2428.196833934635,21458.108332939446,0.0
1748025238,230,,Aggregated,0.600000,0.000000,19000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,22,0,3500.0,9908.160367419689,2428.196833934635,21458.108332939446,0.0
1748025239,240,POST,/api/generate,0.600000,0.000000,19000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,22,0,3500.0,9908.160367419689,2428.196833934635,21458.108332939446,0.0
1748025239,240,,Aggregated,0.600000,0.000000,19000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,22,0,3500.0,9908.160367419689,2428.196833934635,21458.108332939446,0.0
1748025240,250,POST,/api/generate,0.900000,0.000000,19000,19000,20000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025240,250,,Aggregated,0.900000,0.000000,19000,19000,20000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025241,260,POST,/api/generate,0.900000,0.000000,19000,19000,20000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025241,260,,Aggregated,0.900000,0.000000,19000,19000,20000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025242,270,POST,/api/generate,0.900000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025242,270,,Aggregated,0.900000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025243,280,POST,/api/generate,0.900000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025243,280,,Aggregated,0.900000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025244,290,POST,/api/generate,0.900000,0.000000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025244,290,,Aggregated,0.900000,0.000000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025245,300,POST,/api/generate,0.900000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025245,300,,Aggregated,0.900000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025246,310,POST,/api/generate,0.900000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025246,310,,Aggregated,0.900000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,23,0,3500.0,10424.896661227609,2428.196833934635,21793.095125001855,0.0
1748025247,320,POST,/api/generate,0.500000,0.000000,22000,22000,28000,28000,28000,28000,28000,28000,28000,28000,28000,24,0,3500.0,11140.513869759161,2428.196833934635,27599.709665984847,0.0
1748025247,320,,Aggregated,0.500000,0.000000,22000,22000,28000,28000,28000,28000,28000,28000,28000,28000,28000,24,0,3500.0,11140.513869759161,2428.196833934635,27599.709665984847,0.0
1748025248,330,POST,/api/generate,0.500000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,24,0,3500.0,11140.513869759161,2428.196833934635,27599.709665984847,0.0
1748025248,330,,Aggregated,0.500000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,24,0,3500.0,11140.513869759161,2428.196833934635,27599.709665984847,0.0
1748025249,340,POST,/api/generate,0.400000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,25,0,13000.0,11999.56370165106,2428.196833934635,32616.759667056613,0.0
1748025249,340,,Aggregated,0.400000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,25,0,13000.0,11999.56370165106,2428.196833934635,32616.759667056613,0.0
1748025250,350,POST,/api/generate,0.400000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,25,0,13000.0,11999.56370165106,2428.196833934635,32616.759667056613,0.0
1748025250,350,,Aggregated,0.400000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,25,0,13000.0,11999.56370165106,2428.196833934635,32616.759667056613,0.0
1748025251,360,POST,/api/generate,0.200000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,26,0,13000.0,12815.662905435041,2428.196833934635,33218.143000034615,0.0
1748025251,360,,Aggregated,0.200000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,26,0,13000.0,12815.662905435041,2428.196833934635,33218.143000034615,0.0
1748025252,370,POST,/api/generate,0.300000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,29,0,18000.0,15097.65804883751,2428.196833934635,34913.563832989894,0.0
1748025252,370,,Aggregated,0.300000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,29,0,18000.0,15097.65804883751,2428.196833934635,34913.563832989894,0.0
1748025253,380,POST,/api/generate,0.200000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,31,0,18000.0,16433.968951595165,2428.196833934635,35913.333833101206,0.0
1748025253,380,,Aggregated,0.200000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,31,0,18000.0,16433.968951595165,2428.196833934635,35913.333833101206,0.0
1748025254,390,POST,/api/generate,0.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025254,390,,Aggregated,0.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025255,400,POST,/api/generate,0.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025255,400,,Aggregated,0.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025256,410,POST,/api/generate,0.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025256,410,,Aggregated,0.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025257,420,POST,/api/generate,0.300000,0.000000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025257,420,,Aggregated,0.300000,0.000000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025258,430,POST,/api/generate,0.300000,0.000000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025258,430,,Aggregated,0.300000,0.000000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,34,2,18000.0,17395.823153160403,2428.196833934635,35913.333833101206,0.0
1748025259,440,POST,/api/generate,1.100000,0.200000,35000,36000,36000,36000,39000,39000,39000,39000,39000,39000,39000,36,2,19000.0,18595.717332151253,2428.196833934635,39300.506124971434,0.0
1748025259,440,,Aggregated,1.100000,0.200000,35000,36000,36000,36000,39000,39000,39000,39000,39000,39000,39000,36,2,19000.0,18595.717332151253,2428.196833934635,39300.506124971434,0.0
1748025260,450,POST,/api/generate,1.100000,0.200000,35000,36000,36000,39000,39000,39000,39000,39000,39000,39000,39000,36,2,19000.0,18595.717332151253,2428.196833934635,39300.506124971434,0.0
1748025260,450,,Aggregated,1.100000,0.200000,35000,36000,36000,39000,39000,39000,39000,39000,39000,39000,39000,36,2,19000.0,18595.717332151253,2428.196833934635,39300.506124971434,0.0
1748025261,460,POST,/api/generate,1.000000,0.200000,36000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025261,460,,Aggregated,1.000000,0.200000,36000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025262,470,POST,/api/generate,1.000000,0.200000,39000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025262,470,,Aggregated,1.000000,0.200000,39000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025263,480,POST,/api/generate,1.000000,0.200000,39000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025263,480,,Aggregated,1.000000,0.200000,39000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025264,490,POST,/api/generate,1.000000,0.200000,39000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025264,490,,Aggregated,1.000000,0.200000,39000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,37,2,19000.0,19191.02944252459,2428.196833934635,40622.26541596465,0.0
1748025265,500,POST,/api/generate,0.800000,0.200000,41000,41000,43000,43000,43000,43000,43000,43000,43000,43000,43000,38,2,19000.0,19826.016819037155,2428.196833934635,43320.5497500021,0.0
1748025265,500,,Aggregated,0.800000,0.200000,41000,41000,43000,43000,43000,43000,43000,43000,43000,43000,43000,38,2,19000.0,19826.016819037155,2428.196833934635,43320.5497500021,0.0
1748025266,500,POST,/api/generate,0.600000,0.200000,43000,43000,48000,48000,48000,48000,48000,48000,48000,48000,48000,40,2,19000.0,21230.97941663582,2428.196833934635,48281.66554204654,0.0
1748025266,500,,Aggregated,0.600000,0.200000,43000,43000,48000,48000,48000,48000,48000,48000,48000,48000,48000,40,2,19000.0,21230.97941663582,2428.196833934635,48281.66554204654,0.0
1748025267,500,POST,/api/generate,0.300000,0.000000,43000,48000,48000,48000,49000,49000,49000,49000,49000,49000,49000,42,3,20000.0,22405.33545829766,2428.196833934635,49200.415458064526,0.0
1748025267,500,,Aggregated,0.300000,0.000000,43000,48000,48000,48000,49000,49000,49000,49000,49000,49000,49000,42,3,20000.0,22405.33545829766,2428.196833934635,49200.415458064526,0.0
1748025268,500,POST,/api/generate,0.300000,0.000000,43000,48000,48000,48000,49000,49000,49000,49000,49000,49000,49000,42,3,20000.0,22405.33545829766,2428.196833934635,49200.415458064526,0.0
1748025268,500,,Aggregated,0.300000,0.000000,43000,48000,48000,48000,49000,49000,49000,49000,49000,49000,49000,42,3,20000.0,22405.33545829766,2428.196833934635,49200.415458064526,0.0
1748025269,500,POST,/api/generate,0.800000,0.100000,48000,48000,49000,51000,51000,51000,51000,51000,51000,51000,51000,45,4,22000.0,23894.250685144732,2428.196833934635,51078.51241703611,0.0
1748025269,500,,Aggregated,0.800000,0.100000,48000,48000,49000,51000,51000,51000,51000,51000,51000,51000,51000,45,4,22000.0,23894.250685144732,2428.196833934635,51078.51241703611,0.0
1748025270,500,POST,/api/generate,0.800000,0.100000,48000,51000,51000,51000,52000,52000,52000,52000,52000,52000,52000,47,4,22000.0,25082.38560190682,2428.196833934635,51874.613083084114,0.0
1748025270,500,,Aggregated,0.800000,0.100000,48000,51000,51000,51000,52000,52000,52000,52000,52000,52000,52000,47,4,22000.0,25082.38560190682,2428.196833934635,51874.613083084114,0.0
1748025271,500,POST,/api/generate,0.800000,0.100000,48000,51000,51000,51000,52000,52000,52000,52000,52000,52000,52000,47,4,22000.0,25082.38560190682,2428.196833934635,51874.613083084114,0.0
1748025271,500,,Aggregated,0.800000,0.100000,48000,51000,51000,51000,52000,52000,52000,52000,52000,52000,52000,47,4,22000.0,25082.38560190682,2428.196833934635,51874.613083084114,0.0
1748025272,500,POST,/api/generate,0.800000,0.100000,49000,51000,51000,52000,52000,52000,52000,52000,52000,52000,52000,47,4,22000.0,25082.38560190682,2428.196833934635,51874.613083084114,0.0
1748025272,500,,Aggregated,0.800000,0.100000,49000,51000,51000,52000,52000,52000,52000,52000,52000,52000,52000,47,4,22000.0,25082.38560190682,2428.196833934635,51874.613083084114,0.0
1748025273,500,POST,/api/generate,1.000000,0.200000,49000,51000,52000,52000,52000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025273,500,,Aggregated,1.000000,0.200000,49000,51000,52000,52000,52000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025274,500,POST,/api/generate,1.000000,0.200000,49000,51000,52000,52000,52000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025274,500,,Aggregated,1.000000,0.200000,49000,51000,52000,52000,52000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025275,500,POST,/api/generate,1.000000,0.200000,51000,51000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025275,500,,Aggregated,1.000000,0.200000,51000,51000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025276,500,POST,/api/generate,1.000000,0.200000,51000,51000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025276,500,,Aggregated,1.000000,0.200000,51000,51000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025277,500,POST,/api/generate,1.000000,0.200000,51000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025277,500,,Aggregated,1.000000,0.200000,51000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025278,500,POST,/api/generate,1.000000,0.200000,52000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025278,500,,Aggregated,1.000000,0.200000,52000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025279,500,POST,/api/generate,1.000000,0.200000,52000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025279,500,,Aggregated,1.000000,0.200000,52000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,49,5,25000.0,25797.652631746227,2428.196833934635,54379.960707970895,0.0
1748025280,500,POST,/api/generate,0.700000,0.200000,58000,58000,61000,61000,61000,61000,61000,61000,61000,61000,61000,51,5,28000.0,27124.850682953063,2428.196833934635,61069.050583057106,0.0
1748025280,500,,Aggregated,0.700000,0.200000,58000,58000,61000,61000,61000,61000,61000,61000,61000,61000,61000,51,5,28000.0,27124.850682953063,2428.196833934635,61069.050583057106,0.0
1748025281,500,POST,/api/generate,0.700000,0.200000,58000,58000,61000,61000,61000,61000,61000,61000,61000,61000,61000,51,5,28000.0,27124.850682953063,2428.196833934635,61069.050583057106,0.0
1748025281,500,,Aggregated,0.700000,0.200000,58000,58000,61000,61000,61000,61000,61000,61000,61000,61000,61000,51,5,28000.0,27124.850682953063,2428.196833934635,61069.050583057106,0.0
1748025282,500,POST,/api/generate,0.300000,0.100000,61000,61000,64000,64000,64000,64000,64000,64000,64000,64000,64000,52,5,28000.0,27835.07565218427,2428.196833934635,64056.549082975835,0.0
1748025282,500,,Aggregated,0.300000,0.100000,61000,61000,64000,64000,64000,64000,64000,64000,64000,64000,64000,52,5,28000.0,27835.07565218427,2428.196833934635,64056.549082975835,0.0
1748025283,500,POST,/api/generate,0.300000,0.100000,61000,61000,64000,64000,64000,64000,64000,64000,64000,64000,64000,52,5,28000.0,27835.07565218427,2428.196833934635,64056.549082975835,0.0
1748025283,500,,Aggregated,0.300000,0.100000,61000,61000,64000,64000,64000,64000,64000,64000,64000,64000,64000,52,5,28000.0,27835.07565218427,2428.196833934635,64056.549082975835,0.0
1748025284,500,POST,/api/generate,0.300000,0.100000,61000,61000,64000,64000,64000,64000,64000,64000,64000,64000,64000,52,5,28000.0,27835.07565218427,2428.196833934635,64056.549082975835,0.0
1748025284,500,,Aggregated,0.300000,0.100000,61000,61000,64000,64000,64000,64000,64000,64000,64000,64000,64000,52,5,28000.0,27835.07565218427,2428.196833934635,64056.549082975835,0.0
1748025285,500,POST,/api/generate,0.400000,0.100000,64000,64000,65000,65000,66000,66000,66000,66000,66000,66000,66000,57,5,33000.0,31074.931844239727,2428.196833934635,65767.51729100943,0.0
1748025285,500,,Aggregated,0.400000,0.100000,64000,64000,65000,65000,66000,66000,66000,66000,66000,66000,66000,57,5,33000.0,31074.931844239727,2428.196833934635,65767.51729100943,0.0
1748025286,500,POST,/api/generate,0.300000,0.000000,64000,65000,65000,66000,66000,66000,66000,66000,66000,66000,66000,59,6,33000.0,31654.13917012915,2428.196833934635,66327.19074992929,0.0
1748025286,500,,Aggregated,0.300000,0.000000,64000,65000,65000,66000,66000,66000,66000,66000,66000,66000,66000,59,6,33000.0,31654.13917012915,2428.196833934635,66327.19074992929,0.0
1748025287,500,POST,/api/generate,0.300000,0.000000,65000,65000,66000,66000,66000,68000,68000,68000,68000,68000,68000,61,6,33000.0,32794.554715075334,2428.196833934635,67628.99304099847,0.0
1748025287,500,,Aggregated,0.300000,0.000000,65000,65000,66000,66000,66000,68000,68000,68000,68000,68000,68000,61,6,33000.0,32794.554715075334,2428.196833934635,67628.99304099847,0.0
1748025288,500,POST,/api/generate,0.300000,0.000000,65000,65000,66000,66000,66000,68000,68000,68000,68000,68000,68000,61,6,33000.0,32794.554715075334,2428.196833934635,67628.99304099847,0.0
1748025288,500,,Aggregated,0.300000,0.000000,65000,65000,66000,66000,66000,68000,68000,68000,68000,68000,68000,61,6,33000.0,32794.554715075334,2428.196833934635,67628.99304099847,0.0
1748025289,500,POST,/api/generate,0.300000,0.000000,65000,65000,66000,66000,66000,68000,68000,68000,68000,68000,68000,61,6,33000.0,32794.554715075334,2428.196833934635,67628.99304099847,0.0
